token_type,token_address,receiver,amount,id
erc20,,0xe6b5A31d8bb53D2C769864aC137fe25F4989f1fd,0.004469345931918126,
erc20,,0x5012a077e38A65B999388c5c89f18DBd21B45403,0.006581198503098323,
erc20,,0x3fC124728D1eE5FC2B95Fd60D8bd8C39788110d0,0.000024784843196446,
erc20,,0x9fE5829435eB70d4a3C51f8Df130f6AAD3475Efa,0.000299565538204936,
erc20,,0xCBb54Eda2048b57d1b0Afb19a73948E9D58B6973,0.000016283857020193,
erc20,,0x01feDe4Bb0f06cA47735BE98B7a083a60C087a7D,0.000743921965275980,
erc20,,0x8eEF779818Afa953b0652e45438423ebE089F55A,0.000080481305985514,
erc20,,0x75060d4a14735b4a416a26e3d5e64201590dA701,0.000892706358291449,
erc20,,0x8a4a50B13Fd2cb36FeB96c408CB98B4c9F2b8F25,0.000753338698980126,
erc20,,0x9BD215C2530dF574657510B2F991d5C326df7C50,0.000001314175675779,
erc20,,0x48b0320c7E9Fc671841a713156dA73df75765c66,0.000255025718222190,
erc20,,0x09A3A850a138dAce342c79fC14F489e3C5269992,0.000151421078495005,
erc20,,0xDdf820EfeD77eFdB2B13A379390b6225cAc2d168,0.000008713731489177,
erc20,,0x1E593f9FAbd9A166fC6Dd0Ad8255A266fDfb490e,0.056500402423509462,
erc20,,0xA0efD27acC781549D5b78e89E561AA0903932d56,0.000669684217363361,
erc20,,0xa5b7891cfebDCf04B62Ede5D68E7cE524d4Cdc86,0.000024173132172874,
erc20,,0x96F937286A008BD3D140F41dbaeDF4ad543B9A9c,0.000321465749402264,
erc20,,0x0851DAE86b9504adB9aCa6bb7031e178d0236fAF,0.000020826614715220,
erc20,,0x597BEa912e8734E17DDc4f43A489a1472d9459cF,0.000001039607404592,
erc20,,0xA2D35E418814A8b6367c66a5ac2FEc8ea16332b2,0.000015521622094122,
erc20,,0xd9220628480F074Fe8D1d9A493C0369E6C4FEf0A,0.000030809146813414,
erc20,,0xD642279425D986B5A51037cEd3B9DF366639229d,0.000004227000627766,
erc20,,0x5a20D2477401d87dF1884506D49F9d21316d0Bb9,0.000001656291539510,
erc20,,0x94003c45A74Dbe132D45d15a0993CaeBf55aeb61,0.000018213005893699,
erc20,,0x17F343182B42D6488FC54B6ae73ac5DA5Ad4E326,0.000032166210352526,
erc20,,0x613D330E15e6c54c64B02F23D11a07D38ad911FE,0.000743931125630385,
erc20,,0x43e65F8116174d1c38Eed3545d21fC37ea34B565,0.000007541556364023,
erc20,,0x12846A6Da4e729a6B5c33d32F93bf52EE3CAe8C3,0.000006723606669033,
erc20,,0xe0CdfBEAa6964cd87055832cB4EE928450189F31,0.000005461705567606,
erc20,,0xD0B74BAE747a7756644B1f453577449055693A6c,0.000001318342723215,
erc20,,0xB8a87098C7c5B04c6EE70311d7bE8E9AC654d5E4,0.002230916618128297,
erc20,,0xf7E744527cc82E24C3Badc2082d0391413b321E5,0.000025069085417552,
erc20,,0x0a16D6fEe7cf6DEb16BC397294872094F92Cb6Bd,0.000023674089524983,
erc20,,0x9FEfB01133F63D81b10BCa1Ee47BE40ef6535443,0.000001536810945919,
erc20,,0x9bE82cD40bFFDCe2336bA286aBc7aFca42dBaBC7,0.000129317556062904,
erc20,,0x9693200746C056Bb3E548B6A25c5Fb1d5db2d874,0.000002768519718752,
erc20,,0xBcEdb3E27F2650F4698E1Cc6A02BbD2cEF123B4B,0.000163662832353432,
erc20,,0xdd3bC8DCd86695E36e61A820b8E7cDC258E213e7,0.001054674805837917,
erc20,,0x0E9B063789909565CEdA1Fba162474405A151E66,0.000074392196510670,
erc20,,0x6e51fCF145Ef73D29f67026DF3365c82B3a1538f,0.000001940223819223,
erc20,,0x95b05F935655c37ADa2088c5767E5006f230B068,0.000251795716390491,
erc20,,0xAa32a69dCC7f0FB97312Ab9fC3a96326dDA124C4,0.000616363722477541,
erc20,,0xF95dFb129223Ae03Dc8121b16EE8C872DB8D396d,0.000030163681507164,
erc20,,0x658191594cdA88744d8158813029420dcf137A32,0.000005758011302674,
erc20,,0x7A60e93Df6Ed28C63D5E9283BD91b3C1dC3e613B,0.000001260348219988,
erc20,,0x033120e463a472f879a62f854984cd682FeF913F,0.000022535569994516,
erc20,,0x2c2d88aa9F4e965993988811381150F57e52F05A,0.000000022847585978,
erc20,,0x1F44Bcd464fA5BfFA4b759E605EFA18bB313bf35,0.000022600160969403,
erc20,,0x339fF09680b65FcD81D38A11Be4E75F34c8966Fc,0.000031265335022903,
erc20,,0x3fE2e08a1F7766606574a91a5CfAf3342d023947,0.000160697423748740,
erc20,,0x883d5a4A8EA4E8F0D9A970FAb8Bee84f50ADA9a2,0.000014115900063871,
erc20,,0xAE9393288285043DAeD4b89853D0A299D082b02A,0.000011091064335899,
erc20,,0x66D071A20d7942767739BBca130E08e4848D12Bc,0.000258485268655134,
erc20,,0xA4fd65694A9708C2d204BDF7acF8b9c09B105903,0.000024954894755772,
erc20,,0xf4db9BD798156B4071f28910aEcC35dD9dE39E3C,0.000120040813899792,
erc20,,0xf3a019D2f83D311bcDA86E380fBB36041ecfff64,0.000018234391629996,
erc20,,0x37b3cE4eE95758e41B0E73EA3088eA9c3FdaCd32,0.000141343736843468,
erc20,,0x6DaC996E32cEBcA0afa8Fc701C5eF65088a90947,0.000032138858192345,
erc20,,0xd2e27021eB2F14A2CCcFa786bb8332E93fd7571d,0.000001054674178572,
erc20,,0x841AD0AbAb2D33520ca236A2F5D8b038adDc12BA,0.000201442768107286,
erc20,,0x683306052fcBD474Fdc754d13e00866276d3E3e1,0.000003973861637120,
erc20,,0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,0.000038144496722208,
erc20,,0x8989759B3e23511214ac89be112F4EB52cb6db3c,0.002582354269167265,
erc20,,0xb93AeC1fA537c57EC77f513E6aaB97c2059E4f8F,0.001649287722716115,
erc20,,0xcB797518917D54718fC93C349cA4B7aD1E6ee50B,0.000159379077447584,
erc20,,0xd946B3A3694864358DcA0CD641d72263E032a0c8,0.000044812077706608,
erc20,,0x043AC44F8Cec7e359A31415f1e54459A8c2599a0,0.000015820112678582,
erc20,,0x27Db2dDeC1b2030287beEbA4910fa0DEBCEA4353,0.000170888103815350,
erc20,,0xA1Db2b7193358B8467266c6dceF285C30410b99d,0.000363862591607400,
erc20,,0x3D51847413663696741ccC5081c1E9744B01c3E7,0.000002520732560230,
erc20,,0x0557D5aEEC6F2DBFFDc2a4CdCE59AE3286a2E896,0.000165885181515424,
erc20,,0x9924A2191Db3Dac662dAa48eF9F31a9EEf1d5962,0.000863631483059372,
erc20,,0x42814CFb08B3a1F9fEDD618D35E4e2a156b4488B,0.000001202899542250,
erc20,,0x9b560604691B60fB6dD7C4D3E585d588cA95dbF7,0.000184152891626993,
erc20,,0x9d77056156459335001147c870D10748182c6A86,0.000000020941072799,
erc20,,0x3b1aeeA1C8E8f627D0411Ebd2F3b655eD0Fdb7e4,0.000000019212020170,
erc20,,0x266B0faD82DAeAFBcFDF95B3c71B8c43dc5C3039,0.000066492184226528,
erc20,,0xB6c3e778FbfC698f5B3fc941fA4727525141E0Ca,0.000620568078297124,
erc20,,0xb001373b6F8d09Af6560fB689Aa5f3463F9709e1,0.000197502153547986,
erc20,,0x1d347c5253586FA0412B0abe3452a2c958f894e5,0.000756042874926581,
erc20,,0x1a3b4a8Cea8B6AB6bcAA105C819d40f5D2b59f40,0.000034560352522963,
erc20,,0x54B2bC420f9d59A4a4Eda1c5121D6FA43Ad80193,0.000698762133372775,
erc20,,0x0e4cB1Ca39313a34b92CE39ba78748F7edD71E15,0.000246611409775143,
erc20,,0xB69e74324bc030F1B5409236EFA461496D439116,0.005258539529702169,
erc20,,0xC5aFc3a0F462C5a387393421b6A253204a3Be8D2,0.000032935779584736,
erc20,,0x90BAa27E45F13c819Bd908dFebbD073059a9892d,0.000009600104805405,
erc20,,0x062168300176aA3947d2FEebccEe188eF35aBeb5,0.000018463447361282,
erc20,,0x21E297211b6277bbB6ceE77dF95eDD1A6f3aD4Bb,0.000331469027551255,
erc20,,0xCC459846FF7587A972CaEFF28315c8D20390c4bd,0.000000734505231506,
erc20,,0x2Bc9f9932ce5a1d4b5b4D28f0e3EDe7fE5D3372C,0.000002636685446430,
erc20,,0xe376d5dF6BEE5863B772f3Ab11B81fEB0b3Ebdf0,0.000000064222124088,
erc20,,0xE62EF24D033a593E8B0cc6cb9932aee4BeD9d1d8,0.000014878439304857,
erc20,,0x0E4e583EaaAfd1D57E883Ec6cbdb4915B3C31410,0.000000022317658957,
erc20,,0x69d32FD233F5c075D13186cd8A8E5d422d1b76b3,0.000003955028169646,
erc20,,0xA1cDcfB9c90A745868a2c3a9866F1929f07e7821,0.000000058383749171,
erc20,,0x2E3a5B0572d827dF95A497FFBf3d741fc6dDc776,0.000000960506841200,
erc20,,0x9298d341A4be80a7baf28B5756f37d864546EC87,0.000115307904612645,
erc20,,0xA41C7df6Ad3d886B436A54621c1385c6Ca51970e,0.000000022600160969,
erc20,,0x9387F71F3928ebe9cE8B3D8cF37a8FB52739aE7d,0.000682914688514362,
erc20,,0x16b0d2FF92fB7651Cb6C5be722a32376BB190315,0.000102454063061297,
erc20,,0x3489098656009933551426796894C51d52d9ee1F,0.000000060267095918,
erc20,,0xB225d717913B54E52BbD60b7f79fbdbc2bCD5CE2,0.000000060267095918,
erc20,,0xEc232193782425885d3a8946E9e89de00fcB441a,0.000001506677397960,
erc20,,0x4347323e6e135933e2Fed641f49B77cB40751CE1,0.000000753338698980,
erc20,,0x5Aa498511DcDaf36a85833A6E2384dc93720e5f1,0.000404058050925801,
erc20,,0x23E4bCd3d2A02F9791349eAC5692b4c153B1eE72,0.000013492107764059,
erc20,,0x29f8d48ADC6328891b45100064738a9F3C7860F0,0.000000060267095918,
erc20,,0x2856cf9905D923469bB749e9787Fc953B0a321e8,0.000001859804913107,
erc20,,0x104D86705c46e9422B803AF522b43809f1C8e4e9,0.001394297349207193,
erc20,,0x7b1768877a8Cb5f51ADB4c231626DaE8f862f881,0.000010546741785721,
erc20,,0x25B6c539F800A93D2f908ed365EC77eAae293A4e,0.000045222922099776,
erc20,,0x61f4f2E7f9F1ea9A5D8e47B6307F7c1bd2e942F7,0.000000516790347500,
erc20,,0xc322A1122a8981347E5F9c8bEd2c1298Bb474350,0.000001525510865435,
erc20,,0x6C73d98bF5d0e92b2a9FBbe74d0BFc8dd157b9Ee,0.000159966023803955,
erc20,,0xF1fa70f061fDD3021819Aa77deDBb7554652CEbA,0.000190218021492481,
erc20,,0x50b7b1cA8ae1C78810F4255eB382e29322c184e7,0.000007901129391348,
erc20,,0x2583A4800A676dAd86240b2d6aEeDF618c6A2fdD,0.000779825009055920,
erc20,,0x2C1D044Cd2dae22dceeb900A57f15694826C80ec,0.000000210934835714,
erc20,,0x25CC275CFE3Cce1700E816e00d4CD1f60872038A,0.000000075333869898,
erc20,,0x4C16e06a2De29ACa77029CFd078B6C336C40E64A,0.000017823134119944,
erc20,,0xc960517deE7a3FC8b1F28481fd82756023D3470D,0.000180801287755229,
erc20,,0x011211eC9576923988C2Fe5aA3a362528c4e7e64,0.000071369424994629,
erc20,,0x6CFa99B2352163D70bd52de24CdBf553374B9335,0.000075351724025178,
erc20,,0x6ffD435b88902388D5A9C65f2bCe6a75e1b14093,0.000527778502171018,
erc20,,0x86D7933192B1fAccb62dB1e893dfe25D1e2104A7,0.000024344961330620,
erc20,,0x7d7a53e0B9473Ec6A4D9F47E03BD19871203841d,0.000773504270499942,
erc20,,0xB7BaBe35CE543e2Cf2F615CB1c792a2025feb572,0.001330969045339888,
erc20,,0xDd16f14AA9226E7ECC456f8b52427F92EB7B84ee,0.000000001883346747,
erc20,,0xF8e8F48D0E72e41A21acC8897d4012126D04De78,0.001761270698122594,
erc20,,0x8008C76d9d9484b6Af5d53B7426b1c84A63dbfE4,0.000014325384815821,
erc20,,0x311d85DA0c2F2b685aae66a7Ff54bF8Ee9C8277A,0.000491955595615113,
erc20,,0xb10bE5cBBF9655eD3648184Ade56d3B4d6cEdD4F,0.000000301335479591,
erc20,,0xB8569a63435b283C0BE0312b06084d09C91c0512,0.003428595828910729,
erc20,,0x3491aeF77C91edD435347CC61a926a31157a497d,0.000022375666037107,
erc20,,0x6C98bC1A1bF5282692267b76F4D12D401B13D380,0.000000941673373725,
erc20,,0x989c4FB381b38fd031862F96a8519ac438552EA3,0.000385832063349869,
erc20,,0xA4573c69aeC75D90a3aA4F963453148B96153099,0.000007955256661229,
erc20,,0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,0.000003192646220117,
erc20,,0x566E3171b980dcD041eC0696E10C73FeF191dcFD,0.000000434360147474,
erc20,,0x357990585a6BB953DCBA126de48585ed27E22319,0.000150667739796024,
erc20,,0x2b5a0bE5940B63dE1eDdCCCa7bd977357e2488eD,0.000100548698263950,
erc20,,0x751A398c5d2a19FA4c8428014Dc3A35E415061df,0.000000081925583514,
erc20,,0xD2602C7bDFC9F413974e944280BbFae275d1B1b6,0.000173348735821131,
erc20,,0x5c78F7a59DEF43F5b2aCE13AE23bAbaE88Bc9527,0.000002143633861842,
erc20,,0xAD2D23dcfF6cDBb8a15e71D9acEF313690933145,0.000005461705567606,
erc20,,0xa98f8043eB2C880765C952970988cD12d0B8664d,0.002642634437272825,
erc20,,0x98289029B0d4bB73Ead9Eb1A3300eD724Fcf6779,0.000493239473092850,
erc20,,0x1799C3AD040B1a2628DCB093025d8980ec722c52,0.000001022865461041,
erc20,,0xc8Cf6B03C2Aa80de2579dF02aA3beD1e716E1680,0.000155695421352966,
erc20,,0xbF49B454818783D12Bf4f3375ff17C59015e66Cb,0.005622436754135258,
erc20,,0x0E77BAa40D0D491A9923FD319cD35A095f898a49,0.000000015820112678,
erc20,,0x88Df4D4240d4F388A88d9edC1DbC7D0154B996Cf,0.000001506677397960,
erc20,,0x9Afc59A4be9002129b778a00E00D78d6c1d67939,0.000378125822029940,
erc20,,0xF059B59bdbeC91d83C558B4a3CD3c1c6E275F2F1,0.003166588780008875,
erc20,,0xA3Fb8F7c9582439a57C7D57F15Bb55bc4AA9F0F7,0.000000245607249335,
erc20,,0x827B4277CeD13f7eCD6d37CC214C26bc6Ba1D76B,0.000155235256051385,
erc20,,0x9A00781946447D4d9c5a7bc8C46C47bD31797165,0.000322993967187729,
erc20,,0x1C05dEcb151A459E8B045a93f472D1B238204094,0.000000038984941980,
erc20,,0xd6CE43ea34826C5831E3E815E6af30E2913fa0Ee,0.004889559722122201,
erc20,,0x33ae689b96Fa5C23AF5def0C6DC3890F5d9F05b0,0.000000076275543271,
erc20,,0x640619Af8b2820E0b1F7eac15D0b769A78225715,0.003032404303976440,
erc20,,0x6Ee2134DC15D8126190Bbae8413F0dA37517a4da,0.000000179214523947,
erc20,,0x6E2c266a5fd854373ede37CDcb1bF3Eb06900B07,0.000000079100563393,
erc20,,0xB3bE89B013d6Ceacae9D7E7805E17849287eEC5f,0.000020165571519816,
erc20,,0x5b0254bd9Dc7CFFCfDfBed999F6390AB2ac3811B,0.004684332562969252,
erc20,,0x5AEBB1dAE61E98c440EE7E0075e22dC78309f64D,0.000336979347217511,
erc20,,0x51b7047a028a92377209E1DF0320b0A248944778,0.000220538020779684,
erc20,,0xcef519aE543b9D7e30C749842ED966CFbE3f2B30,0.000000152551086543,
erc20,,0x7Bd0faFe34a8B64AfAf16166d644CDbB2B950aaB,0.000016608381833939,
erc20,,0xA6CC40D4297400D7D594F092cD5769091b5f61e0,0.000092693899357807,
erc20,,0xA788E0586409FA4eaF986E24604003adaa3dcC9d,0.001525511208834102,
erc20,,0x29B10B9081b2E4Aed5411a7154bB8559C89E8785,0.000161026146907002,
erc20,,0x09b93AbCA90eC10B8572d257Ed691c8F82Fc1A3c,0.000151270410755209,
erc20,,0xc1bc64efc56D7dBe2116c93d7CB7AA751c6E1a33,0.000151270410755209,
erc20,,0x1cc42446804338f73C9cBa99B5a0e0A695fe1074,0.000359342559413519,
erc20,,0xB24B961C30F5a4A0F599513c52b790c2b369d7e0,0.000354822527219639,
erc20,,0xcA7a6a53d5576102765a0281c723f863D881DC96,0.000040835282327628,
erc20,,0xD08c3C698C25B3cC25B6d9BB7a9224070679B04b,0.000000116751735586,
erc20,,0xD1A0B66835D830e9ada42eEf436f3AA8005b20B5,0.000301394607706255,
erc20,,0x6360BAD2F792211e983297189f543f045ff329d1,0.000000058534416910,
erc20,,0xD55F189478e546Cb368394D5048231A6ba26c099,0.000800345935218801,
erc20,,0x82261dA9de775E5BB41A2654e5097C7e0E749A4b,0.000027413306360057,
erc20,,0x831E89b47a62564aBe61644a6F33d96580F487A9,0.000000152551086543,
erc20,,0x2957C2968ebcB91f5683768a9bdC468d08C2a2C2,0.000962370224471588,
erc20,,0x88B8dD3E10788B48314567F512CD3180716F8D5D,0.000071002172378877,
erc20,,0xC1A3078e1308ae72c79B472A92b1282Ddef5Bd7A,0.000001491610623980,
erc20,,0xF0230D66D017a5CE8c4b64195706F8628F198a60,0.000003051021730869,
erc20,,0x2Ec19e982172EaD28B312a07FAf25105fB3747d8,0.000045200321938807,
erc20,,0xc78ED989d84EAe2537dA1079e0A4B314a71A4369,0.000000504139287995,
erc20,,0x9A608d9F416518b5F11acf3dC5594C90D6998e2c,0.000000263333241074,
erc20,,0x4F49C34759B7e888cE77de9dd34FEC63d63495CC,0.000006744466927687,
erc20,,0xca9452F22D1BCE2520433A1E183B659E6bF72FE6,0.000190062893253204,
erc20,,0x06e5741722b8eFe11BAa4E9D4a4624C16A3Fd481,0.000000079100563393,
erc20,,0xF0FcB5B2eC2D511C4338F59528BaAFDaa1f3ff37,0.001055558738511168,
erc20,,0xB0dc7d01e7CfFc8c9e7D0bFdaAb2f4Fb0843dD3a,0.000008147358029470,
erc20,,0x52bb895c18359647BEcDB665ebBab3F382e39Df8,0.000000150667739795,
erc20,,0xE23507DB4351cD60067a8f2D328328BD9Fa8Df34,0.000041652550131633,
erc20,,0x28aa4F9ffe21365473B64C161b566C3CdeAD0108,0.115260820943974676,
erc20,,0xe28195BAAD36366ed54574852E4A864D1A351332,0.000021190650404137,
erc20,,0x5b05DF99fC93d76d31603427798c58fe15b62431,0.000000030148614732,
erc20,,0x9d4eb973Cb2cfBDCe578e09c48D747Aa3ecD228E,0.000180170009836940,
erc20,,0x2bC12061C8912505978472C21d4a23dB43AF62aA,0.000000060267095918,
erc20,,0x802dbD9Af9055C0c8C92C610106618289D31eff9,0.000000240727467685,
erc20,,0x0cc0fDfA2A9EdFC89087E405a4d4b6120ea686fB,0.000007505588917507,
erc20,,0x6b8B01df86bfAaF79Dda038009fc5597425ad0cF,0.000013457084672291,
erc20,,0xDe7ce1835B7559Ba79c8954fDe11970eFFe1BC42,0.000285038808986413,
erc20,,0xd84D7BDc4b79171917C81ddBB22A01139EB4cd84,0.000015518777198990,
erc20,,0x09D57F361f794D150C04443A7B6e369120DC2bea,0.001808012877552302,
erc20,,0xB533c548d50eD51e77D2511dD90E581f0c1782bf,0.000000106785760580,
erc20,,0x47B713a67C7657434D595178c8D0f627d1200025,0.000184549524452006,
erc20,,0x2bf047D48CdC4654FcfeF5e2DC34b73036Cbe4Ff,0.000015904486612868,
erc20,,0xd9390b46a1749DEe5325A490490491db9a826D1F,0.000046462876362185,
erc20,,0xB26B5137BE5A7bB991Fa63A36a8EaA3daF394B7b,0.000000015255108653,
erc20,,0xdcbea49587252B704B903e7295983E2CEB53Af3d,0.001828412087478267,
erc20,,0xCfC9c1dC9C033a6965559edD6C7810cc1de66269,0.000548053903508041,
erc20,,0xE2e14BAe59D7fE80eC0453213cC425f2CA0f616A,0.000000096502687339,
erc20,,0x426cf0A8423A9522A78cd3325984AE000D425EeB,0.000046612831999394,
erc20,,0x2Df08733e0Fce53A91F8f50473674FA5cdBc0590,0.000000282502012118,
erc20,,0xEF13B0272700ca22C57E055f0d2ad40d6C78155E,0.000000700604990051,
erc20,,0xB861CD8AeBe6393c58Bf98E9F3093CCBEC4B368D,0.000000001130008048,
erc20,,0x7d12e2B0B687B5a13fC3D69FBbDec2c26BF7B1a6,0.000011300080484702,
erc20,,0x8A0c098e896fa309828A35Ce714403D23cBBCf3A,0.000001845679812501,
erc20,,0x78366a722EDD130CA1b05b269bF3c0E50239c9A1,0.000000138990989961,
erc20,,0xB325ed76c8EAAC910F06fB3fAF24B613AE8ea34b,0.000001525510865435,
erc20,,0xfFA5AE55DD70280bEFE538B5AE9f37859912Fc2A,0.004941901865309627,
erc20,,0x34aBD0D41200d717Df3465755099903f38499155,0.000160874192062804,
erc20,,0x1708C67F9d3095c92DDCf92E920f11A0aB64eD53,0.000000046895334011,
erc20,,0x62707F17000355C1115DcB52309686ACB4bfa52D,0.000001883346747450,
erc20,,0x4815Ee939fE2efeC2f7bc415f0cE2282f6417fe9,0.001064889152503131,
erc20,,0x199C92538e4946451c2b2BCa3c0F5722E008615f,0.001186309156268250,
erc20,,0x634EA5142039756816418931AAB3A26e7a209f8c,0.000397090366848829,
erc20,,0x2d9daC5fc34696D6cB829EA718DF63BA826977af,0.000743935089460515,
erc20,,0xbe270144130871B2da89600E0D3FcAf552AB22cf,0.000148784393048574,
erc20,,0xA63b833C4bB36bF5E9d1C981Fb17a4fF37dD68f3,0.000000697631225456,
erc20,,0xb10bd5CFE2744fBe2916d2a7dC59a939617dfe1B,0.000001789179410078,
erc20,,0x529656620D914443405A55ec42Ad0eAEaF0b4A2c,0.019586806173483278,
erc20,,0x43260994621E508b5Ca41D74b606d4000A46838E,0.000007910056339291,
erc20,,0xF65613c442B9ED7115DF2882fEe87abDc4dbFeb5,0.000593299986823768,
erc20,,0xa54C60Bd2294a6c1c86e57787981AfAcf9ef86E7,0.000011843991025365,
erc20,,0x9CeDe98A685DB4b41C9B20e213D563EF0C35eDED,0.000009237627461569,
erc20,,0x299DC65de39bd7b353F2e16881eadE0057d4D010,0.000031640225357165,
erc20,,0xEBC02D34bC82e0E20Dd77F7de6d492e0b6995daF,0.000442586485650824,
erc20,,0x903CbfDB0A89E65c88AA93Ed81E450C4ded51639,0.000000158143389646,
erc20,,0x8c0026F3045F6441C5Ea9F8789D90aC46492D9C4,0.000016517938742905,
erc20,,0xE87a10d5B212D169CCBC9a50Cf5E23DD3da27cb6,0.000616888217833235,
erc20,,0x9800D62447457fA8D719f735201dAA7900DA756e,0.000000019021802148,
erc20,,0x69155E7cA2E688ccDc247f6c4DDF374b3ae77Bd6,0.000197172279357442,
erc20,,0x7ea726De86fd2E60480902C6d31EfCbB0f9B6Da8,0.000180691375639049,
erc20,,0x5c65cFA87605A767aF7DCBE97c097a394C307790,0.000043768978410745,
erc20,,0x1CabC3e62e0527cBe09917F5Ca8e6D9999502d82,0.056519235890983975,
erc20,,0xC4aD551C74e6f21d604A303626277F7a7ecfdB7A,0.000000108104103303,
erc20,,0xEa82A6482Bb7Ea76114255E74d78fB9B345f25Da,0.000003287411991820,
erc20,,0x184d473862543B07bEF4D217fd3D5C0D8893E71f,0.000003930356327254,
erc20,,0x51fEdC21D840E13862e1fe02AaBFFA401ca4bF21,0.000004015295265564,
erc20,,0x736eD70a9059978A9C7733cD65E780f0c7bD162c,0.000000015066773979,
erc20,,0x4CB11cc4Ce988B40a6C20E798904199519a665fa,0.000000094167337373,
erc20,,0xD68965a3Bc263c3a2d43c713cd971aE16c31CB18,0.000004614199531253,
erc20,,0x96ce0AECdD145136Bc94b3484c57ee4572064A4f,0.000000190920628650,
erc20,,0xC8a8Bf2e37fC1a205fb8281A6a866Bc8F7110041,0.000000286268705612,
erc20,,0x0B6D7B0309c7123c5Ec04B00cc92cf1b9082C8C9,0.000000301335479591,
erc20,,0xDa9BfAA363DfCFa220516c6D0dE653389e8De01C,0.000002316516499364,
erc20,,0x9250DcCB32C94125326C5e4dc3329dCcb2d804C4,0.001262623838326315,
erc20,,0xbbe3aba57ac2a5dc36eBb9769fCbD53FD5153F93,0.000028231782080564,
erc20,,0x05bf2958C314fa1E1D9A64fE0Cb16A12C6304F9F,0.000000088517297130,
erc20,,0x664784B2a4019B85AA095488efa86FCe4e85d8a6,0.000001073507646047,
erc20,,0x97Ca9C21AF6b38aa7f8Df9B2DA2555f9346Fb89c,0.000226001609694037,
erc20,,0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,0.000051347845383846,
erc20,,0x6515e5Acbf56e6b99a832E494DED3bA2CE33c227,0.000146650937853063,
erc20,,0xE8a63B086CC7FB2f2c4B48Ee03dE68fC6b517bc9,0.000002276589548318,
erc20,,0xdC91EcD9cFC5511E18Ae16E75274d99E79Ce57Ed,0.000000301335479591,
erc20,,0x04873c32bD0ef188FC6a5F5Da6A048c1fc809eD8,0.000000200645178132,
erc20,,0x94109b35Fee4c92489Beb6d14a973873FA39f3ec,0.000233352943249696,
erc20,,0xd9433fEB77953cF723f672b1E1dAf228AA3F55ae,0.000041455407099576,
erc20,,0x371D352fCb33D1C5804D43Cc70482C4C8F13151e,0.000000457653259630,
erc20,,0xF8B31E6Cdc9C3C457F3857E0d71410D6142B242F,0.000019500148433449,
erc20,,0x8C702A9a6e0cd14a53251C630743c4F5327eddE8,0.000001525510865435,
erc20,,0x434ea8E0304e03f40fFda3eFe6B06fa11846a4A4,0.000003938078048918,
erc20,,0x10E7449c75dBbE2d18E9f4cCEEC7ab6c7d1F8A30,0.031608585131808128,
erc20,,0x81e877DD467F65b79AfF559a8fAFED6E95f01AD8,0.000000028250201212,
erc20,,0xCAc3bFE014Ee049d2EeEc30c7A396A29b1FE1349,0.000000015255108653,
